Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:05:56,00:05:56,0.0,"0,72",intercepcion aereo,10,1.0,"113,5",,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.034713495331494926,113.05215834948017,71.67903841052605,4.8042168559966285
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:05:58,00:05:58,0.0,"59,30",intercepcion,,6.0,,,358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.82417272350446,,30.49756742014888,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:06:04,00:06:04,0.0,"124,17",interceptado,9,7.0,"144,27",,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,123.75036959330164,144.40744974747787,17.220973419933674,27.27336152793565
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:06:28,00:06:28,0.0,"95,20",intercepcion aereo,,3.0,,,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,95.04331522597892,,19.985802927223776,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:07:05,00:07:05,0.0,"244,25",lateral corto,9,3.0,"243,10",,425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,244.03309647216687,242.6830719017896,25.461974523932838,9.927469284215697
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:07:10,00:07:10,0.0,"243,24",duelo,,9.0,,,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,242.8164764703315,,23.80824390488165,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:07:54,00:07:54,0.0,"109,139",encontrada,,5.0,,,474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,108.84771793732327,,138.9561578373942,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:07:57,00:07:57,0.0,"99,139",disputa suelo,,5.0,,,477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.2507903348124,,138.7913870552541,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:07:58,00:07:58,0.0,"88,137",duelo,,5.0,,,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.37718010522605,,136.79255131826955,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:09:38,00:09:38,0.0,"80,11",intercepcion anticipo,,5.0,,,578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.78733032441855,,11.268336438996162,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:09:46,00:09:46,0.0,"172,2",gambeta a favor,,9.0,,,586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,172.48249149711637,,1.9467373393356198,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:10:43,00:10:43,0.0,"148,36",tiro libre,2,10.0,"239,67",,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,147.60745077732284,238.58261254201054,35.85605527043017,66.5739958824027
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:10:52,00:10:52,0.0,"221,78",interceptado,,2.0,,,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,220.98354961225337,,78.37140420459654,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:11:47,00:11:47,0.0,"74,123",tiro libre,2,6.0,"46,153",,707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,73.62022861460808,45.96718272004512,122.74932852980551,153.10603006297987
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:12:04,00:12:04,0.0,"69,127",balon afuera lateral,,2.0,,,724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,68.8344038682009,,127.38961909835247,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:12:34,00:12:34,0.0,"82,96",intercepcion aereo,,2.0,,,754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.70200994523094,,95.79653408319982,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:12:41,00:12:41,0.0,"119,79",disputa suelo,,9.0,,,761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.41004599272762,,78.72482604513287,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:12:42,00:12:42,0.0,"107,101",duelo,,9.0,,,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.30120285283691,,101.49610899051297,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:13:15,00:13:15,0.0,"114,119",encontrada,,5.0,,,795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.14840862308678,,119.4607050455541,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:13:20,00:13:20,0.0,"98,144",error tecnico,,5.0,,,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,98.45235630689749,,144.3604130607398,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:13:31,00:13:31,0.0,"171,17",disputa suelo,,11.0,,,811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,171.2657030711464,,16.634685458672966,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:13:31,00:13:31,0.0,"151,31",duelo,,11.0,,,811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,151.11412133822722,,31.216549996860333,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:13:48,00:13:48,0.0,"114,3",tiro libre,6,2.0,"121,101",,828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,113.99100890275842,120.91351484292758,2.513101615678405,100.97979953864518
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:13:58,00:13:58,0.0,"96,42",intercepcion aereo,11,2.0,"185,25",,838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,96.48219919413162,185.12063892163297,41.76598190268876,24.620719608790147
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:14:00,00:14:00,0.0,"173,33",intercepcion aereo,,3.0,,,840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,173.38191813566624,,32.7160078564227,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:14:20,00:14:20,0.0,"99,129",interceptado,8,6.0,"168,147",,860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,98.58349971042718,168.42888838830837,128.9501019494858,147.40609589082433
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:15:27,00:15:27,0.0,"50,147",error tecnico,,4.0,,,927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,50.482907166270564,,147.48450318023257,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:16:16,00:16:16,0.0,"232,146",lateral largo,9,4.0,"257,137",,976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,231.8843565268985,257.4641249876703,145.69066119370888,136.5732096986358
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:16:23,00:16:23,0.0,"258,156",balon afuera fondo,,9.0,,,983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,257.7226534190833,,156.0875725126888,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:16:55,00:16:55,0.0,"120,129",encontrada,,4.0,,,1015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.79746063985601,,128.58230305830912,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:17:00,00:17:00,0.0,"149,131",disputa suelo,,8.0,,,1020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,148.78743179663255,,130.5165414041636,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:17:00,00:17:00,0.0,"176,161",duelo,,8.0,,,1020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.33922742138947,,161.46482151035565,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:17:07,00:17:07,0.0,"109,69",intercepcion,,5.0,,,1027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,108.97661067399082,,68.76925317877811,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:17:38,00:17:38,0.0,"175,26",error tecnico,,3.0,,,1058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,174.5051355055817,,26.358741129532195,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:19:06,00:19:06,0.0,"127,28",intercepcion aereo,,3.0,,,1146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,127.42345183051106,,28.236737297775257,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:19:09,00:19:09,0.0,"104,41",aereo,,5.0,,,1149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,104.11897222793334,,41.00789953022689,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:19:39,00:19:39,0.0,"58,26",intercepcion anticipo,,3.0,,,1179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.139079994519236,,26.073698935544705,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:19:53,00:19:53,0.0,"116,93",tiro libre,10,2.0,"155,72",,1193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,115.82700140739568,154.53286147007543,92.89557303001334,71.911090237473
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:19:55,00:19:55,0.0,"162,91",error tecnico,,10.0,,,1195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,161.80671863757513,,90.65112822527581,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:20:14,00:20:14,0.0,"18,154",lateral corto,8,6.0,"10,148",,1214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,17.841190199524654,9.982184071744179,154.08200689132443,148.30673251195378
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:20:21,00:20:21,0.0,"109,16",gambeta a favor,,3.0,,,1221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.09710939111619,,16.42635924431162,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:20:22,00:20:22,0.0,"102,38",robo,,3.0,,,1222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.06622663189974,,38.499368741182145,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:23:16,00:23:16,0.0,"107,3",disputa suelo,,3.0,,,1396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.1573639963563,,2.661046033035827,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:23:17,00:23:17,0.0,"129,26",duelo,,3.0,,,1397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.59734151022792,,26.298825363150897,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:23:34,00:23:34,0.0,"219,145",disputa suelo,,8.0,,,1414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,219.3355378893995,,144.68300318686954,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:23:35,00:23:35,0.0,"189,156",duelo,,8.0,,,1415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,188.81971290061875,,156.08539005741505,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:24:15,00:24:15,0.0,"243,148",tiro de esquina,7,10.0,"233,129",,1455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,242.53792579344412,232.76174777184445,147.51323480089573,128.5973625577014
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:24:28,00:24:28,0.0,"235,69",balon afuera fondo,,11.0,,,1468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,234.78375548629435,,68.68722983343497,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:25:05,00:25:05,0.0,"170,35",disputa suelo,,11.0,,,1505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,170.43677962576595,,35.189161193117606,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:25:06,00:25:06,0.0,"165,3",robo,,11.0,,,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.03654675464477,,3.4129041669204625,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:25:24,00:25:24,0.0,"166,38",lateral corto,2,3.0,"100,7",,1524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,166.00319772960142,100.0059414776178,38.118659147508914,7.0023722184297625
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:25:36,00:25:36,0.0,"103,73",interceptado,10,2.0,"95,82",,1536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,103.48058606519676,94.67491027006702,72.99394678284705,81.51218181353495
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:25:41,00:25:41,0.0,"90,27",intercepcion anticipo,,3.0,,,1541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90.40583917510594,,26.758755832989454,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:25:44,00:25:44,0.0,"127,72",interceptado,4,3.0,"113,123",,1544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,127.46600140030606,112.54267988547815,72.14672128001256,122.8113125823161
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:26:13,00:26:13,0.0,"40,92",encontrada,,8.0,,,1573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.506563229724094,,91.54957192705992,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:26:33,00:26:33,0.0,"48,16",lateral corto,2,3.0,"71,19",,1593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,48.321277288716104,70.75490018557437,15.53666540312027,18.931131235922138
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:27:43,00:27:43,0.0,"268,32",atajada,,11.0,,,1663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,267.9413160558454,,31.860320872423515,
